comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id,pictures
7440449180394603322,1732364575,北京,7440440216516693300,旺仔小乔你也是好起来了[你不大行],2704427850662536,MS4wLjABAAAAa6RV_Q468Y04wZ8SZaGiqcnHMCa4IYI8I3TgXEKhQ2EtGBbY_c10oPPTMtDDsd1M,3539463602,emoQ050529,,小乔旺仔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d0188340ccb66493506d9670cf9467b0.jpeg?from=2064092626,1451,448294,1753621412394,0,
7440454441981969187,1732365801,河北,7440440216516693300,说到这，我就要问了，王源即将上映的电影叫什么名字啊？,2814350955911431,MS4wLjABAAAAV50EXXDC_KwKepM-g7OeAEunnxO_1KU-e-_4siw-wVlf1QTAvIXrjPZZxfmRBafy,3804781827,shiqi50172,,十七,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oE6FAIipYgJqyuBAigAzIrZk3AAAEIKvLEPlh.jpeg?from=2064092626,1303,130578,1753621412422,0,
7529562094544536380,1753112795,江苏,7440440216516693300,这两个超牛逼,3947705333464555,MS4wLjABAAAA_jC28B9lbbs0cGXK6QNtR5-jXJZ3gWWHkL6Hc6Xx2atEonudGnzvKTqMdXKDtqEv,81715701577,81715701577,,onngy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8AUAfUIDECnFAoAheE5u2I2XEeQD4hwiF96dA.jpeg?from=2064092626,198,16724,1753621412446,0,
7529522218319332156,1753103507,河南,7440440216516693300,不是说王不见王的吗[憨笑][憨笑],93468936379,MS4wLjABAAAA8DHzKhPcAMihg7Zua8Uo4Brl9_r_YNj1POeGjU-9TDk,369628083,Phas1Les_,,r.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okECNA9AIAAfdQDTAnAgPQ7iNCFz6WaDafaoP3.jpeg?from=2064092626,451,28354,1753621412477,0,
7442170785991557899,1732765422,四川,7440440216516693300,旺仔小乔和小乔旺仔的对话看哭了14亿人,71358428844,MS4wLjABAAAAlBcjuK0WwRdqRDeVk5otey5p6AMkMT5PB6ZH4y425t8,145812274,a145812274,,好几个橙子🍊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o84QgWxIncALAflKye5IAKDAPnQpbGAN9ACdGC.jpeg?from=2064092626,97,4225,1753621412497,0,https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3e49cfbe3ab241ebb9d3d40c5ee24a67~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=bmOYUUVqbJpiujv5J2Fqokyvdbw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210332E46C1C8652021F8E773E
7440462611223167770,1732367701,山东,7440440216516693300,终于看到旺仔小乔露脸了，只是长的有点像王源,2025746120052749,MS4wLjABAAAADFDlGg8BZC4y7NzjtX8liBwj7zMTop9Vmlfcp4ExVeht_0Z4cRG4MBZuTOi7i9gI,66048642351,66048642351,,糖醋虾,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oM8NE7UAE8vFfDzAMAaEeVFA77JqDBAgBfwI3a.jpeg?from=2064092626,147,21082,1753621412523,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/8dd92448f3984ad0b9072e386f81cce4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=sKbMGfB9SM%2BK77w3WkBAs4SacmY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210332E46C1C8652021F8E773E
7440620117929673498,1732404381,重庆,7440440216516693300,王源声音真绝，路人评价,65241112721,MS4wLjABAAAAEqukpPzmM1aQFdeacgNFfQGN6cyI49BZeArJE9NSdFg,74925895,,,逸,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oE7ANBeInAYpOZMaRQEq78AeArInLfBAG0Bcyh.jpeg?from=2064092626,235,25192,1753621412543,0,
7529557350228280074,1753111688,江西,7440440216516693300,这两个霸占我十天抖音[捂脸],1180208219031914,MS4wLjABAAAA2UJuzY-2NYiNb8kwVYeE3Ft8FtFxVieZl0S6Fq8qO_XavGQq0zeJoSy8L9Rz4b9t,56968260112,56968260112,,静,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oo4aAvGAAgQALFCnHEeE7WDBcAcNeHBHAIBYeQ.jpeg?from=2064092626,66,6820,1753621412570,0,
7529510721149092668,1753100831,山东,7440440216516693300,源源我们走到鸟巢了！！！,417581502683,MS4wLjABAAAAO87JlNqfAw63LMB6Tj4zF_XEnTvBHtTHoy6hXUXqUm4,4070917842,Yt_414,,困困困💤,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogEvlA9AIEAfvQEDAoAwvOBHeEFNLhgDcfN9Uv.jpeg?from=2064092626,181,3833,1753621412603,0,
7530300800657883961,1753284786,山东,7440440216516693300,还是源哥够意思给我们露脸[黑脸][强壮],514201528050356,MS4wLjABAAAA-ju6pe023HH4px6xu47ERlJ_V7Th56km7g-EHvaMxUs,3728837199,h.fov.ik.c.9.11,,朝思暮想,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQCAeiBXeAE61IAfGQiExREASAUwPwAOK0v2uB.jpeg?from=2064092626,4,2115,1753621412637,0,
7439031162570097466,1732034430,山西,7438954903986310459,@汽水音乐 快来[可怜][可怜][可怜],13699174418,MS4wLjABAAAAIEUS7QRx0ryzHBEvAJlAIi1hw-guNDx8FpJhUVmlxds,1214209448,10866bvb,,好运滚滚来之我爱吃炸鸡,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4j8sAfpeUIAe69BAHwNEvFEAcA3AnSMDkEuEt.jpeg?from=2064092626,996,370327,1753621413578,0,
7438973446077776655,1732020979,北京,7438954903986310459,你去干掉旺仔小乔,2704427850662536,MS4wLjABAAAAa6RV_Q468Y04wZ8SZaGiqcnHMCa4IYI8I3TgXEKhQ2EtGBbY_c10oPPTMtDDsd1M,3539463602,emoQ050529,,小乔旺仔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d0188340ccb66493506d9670cf9467b0.jpeg?from=2064092626,405,196913,1753621413596,0,
7439036716361761573,1732035731,山东,7438954903986310459,该死这首歌怎么突然就火了，6年前我前女友最喜欢听的歌，又让我想起她了[微笑],3034248353684360,MS4wLjABAAAAqAufNLaU_qZr2jgMWVUKK-RqG4SUGdaWS610y2LGePR_C81u5agV3WSPQQ80Gmi1,61175699798,LXD809,,L89,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYCZAOSOAFBAIAhAInED1YfaQAfKgzUEAN0HM9.jpeg?from=2064092626,1270,135073,1753621413615,0,
7439586028464522018,1732163610,广东,7438954903986310459,我见过小乔，她那天拿个扇子，走的中路。,78778217015272,MS4wLjABAAAANfEyg24z29lK6ny-6tqFFHi5q9gx2GUOAmQtyOQa83U,3587094184,o0O52Hertz,,愚人,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osBEADByICMIFEiB8PenAj2AKfV0kghQAuAAi0.jpeg?from=2064092626,448,79139,1753621413635,0,
7438986625135559483,1732024051,上海,7438954903986310459,他好像在求救,272269868541191,MS4wLjABAAAARgWSUJEhAlwkQlH1WC7OnUka-4_wJpCOS-qEyXYlE5s,3835990871,1314xhbl,,你麋鹿了么,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIPJIyCmAgAQUA9GADEybAOAelxnHeQcmDKZ1A.jpeg?from=2064092626,579,76365,1753621413652,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/4c63994b3d344a978c938444b30b452c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=%2Fd4Ph%2F5tQonNpY%2BPHnlDut0UKUQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210333D8870DCE046128893E3F
7439043199492277050,1732037240,北京,7438954903986310459,何年东君迟来久，细数银丝鬓上逢，恐有街头胭脂色，柳絮沾白雪沾红。,52213853830,MS4wLjABAAAAWpGKcSAxP-z30DRfGlC8RacDoxWrgKLqodRpWJZVDLI,35067045,,,鹤归,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_occsEeBJ8BAn9oAlAvi6Ee0AAAZw8ECBINfINi.jpeg?from=2064092626,72,55161,1753621413679,0,
7440301985041826571,1732330306,广东,7438954903986310459,其实我觉得旺仔小乔唱什么歌音调都一样，调都很高[捂脸] (无恶意)没有说他唱的不好听，就是觉得他唱的都一样[捂脸],2382013947185178,MS4wLjABAAAAwd8bl9vEdLpQ31xpgqRh5WvYy8bMVvHfn1rahE9fPyxaS8lUJ3OcSFmUtpT-jYXZ,55762334236,55762334236,,(／_＼),https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUMe9LiBKAwEXdNdAODqQwgEBfA0iAAM4CA0qI.jpeg?from=2064092626,620,17258,1753621413702,0,
7440019764758053689,1732264596,四川,7438954903986310459,这声音太完美了 适合来读单词[比心],95947288562,MS4wLjABAAAAQ3Rneuy9NDbD7Sthwp9ozyouezkYrs7JL56eQ9lr85E,619245576,Baicizhan,,百词斩,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b3ba8cf0c57656ee959a6d74a28d3c96.jpeg?from=2064092626,267,15888,1753621413718,0,
7449035272728199987,1734363687,江西,7438954903986310459,470万， 现在还有人刷到我直接喊他爸爸一个一个叫[微笑][微笑],2443552996998889,MS4wLjABAAAA_GpotP9XaZkMiA6dBF6yjJURJ1ojXso7WbXmKXt89BoSgEUSngKsETNsewccth6e,83143182924,83143182924,,11111,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osOAazgftEeEJAL76BQIDjaAAwB4AFeBBRSGIR.jpeg?from=2064092626,1228,7813,1753621413735,0,
7446776064720503592,1733837668,广东,7438954903986310459,现在还有人刷到我吃史[微笑],191749534790651,MS4wLjABAAAAqAPvKsaH7BkRM7WCeGFdpiYwn3xmGjwqo-hWj69BiLs,48954242415,48954242415,,簡單,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIT7AIidTg8M5FBAigA1cBZ3EABAkIwv7EPvP.jpeg?from=2064092626,339,7391,1753621413758,0,
7435700776188248859,1731259015,宁夏,7435250964182912316,@汽水音乐,3566422755652692,MS4wLjABAAAApf_cJbQbPm5gICY-pmnw3gnMytOWkP9xfeEshjvWse1QrLkSppWkZGybS8fThlG_,29353246750,29353246750,,虞,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owlCeQE30ENAAAA3ACQi4CFiIzBA7wA1fgPlv4.jpeg?from=2064092626,96,50198,1753621415313,0,
7435262547349635852,1731156969,安徽,7435250964182912316,哇，旺仔小乔终于露脸了[流泪][流泪][流泪]长得跟皮筋一样,1961125382988764,MS4wLjABAAAA5VexGDh4mArYq95HlRXf8AX34BpX8iszUj4FqvMJT0w3XI7mQbdXPLCLmaz6oCyC,3435363455,zhuwenyue090613,,知我意,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owEd7AGe0DveMAy7Sxkr8oVIAUuLIBQxJQgAYe.jpeg?from=2064092626,3,1148,1753621415335,0,
7526874187353965369,1752486965,辽宁,7435250964182912316,如果还有2025年的人，我挨个叫他爷爷[微笑],2867178183594925,MS4wLjABAAAAdzNm0v72DLaTcxs_9sF9u4NFwKXqu8UcxttP13Y0nmdUvZoOVuCcXCLB_jEJeeN9,4006502951,dy0adw1mk8w1,,胖苗苗,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a3cf58b6b774b89cfd650b1f06b14df1.jpeg?from=2064092626,1,129,1753621415359,0,
7435276091264549658,1731160122,河南,7435250964182912316,我一看见这个就想起都是啊，如诗啊，如画[捂脸]放不下的是牵挂[呲牙]谢谢说的那个半落梅花季盛，肚子小多了,710761931609488,MS4wLjABAAAALuDShXHjEqqYTiKapPcOu4AExfitYCye6wrzBCh4T5g,41838728651,41838728651,,你是？能不能留个联系方式,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEgsXfIPPAXU7fYBHtgfDeAQGeAwLEABcQA3hg.jpeg?from=2064092626,13,6,1753621415385,0,
7435252147963429659,1731154548,中国香港,7435250964182912316,有小皮筋了[泣不成声],1990580453771503,MS4wLjABAAAAVDYpvYmJlf69Hcd4QUeBMsrbSOZBI8XVNdgkAJE9N9RfZHUWlWuKuAui8QMbRteo,38627148570,38627148570,,s1,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okBMCEEIBu5IaCRNgifAAlAA9i21A0AAW8Deqj.jpeg?from=2064092626,206,14402,1753621415405,0,
7435887026777850684,1731302369,河南,7435250964182912316,歌名我知道[送心],685686835910887,MS4wLjABAAAAuJNeCt3zcVfEZfdUiOrFz7R-d9jw2cmiy1Wd79imA4E,76769642216,76769642216,,今天晚睡,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e93539dba2fa9c324503a2b8e9c699ff.jpeg?from=2064092626,12,7,1753621415424,0,
7460201637119066915,1736972796,广东,7435250964182912316,哈哈，旺仔小乔这清唱太带感啦，虽然还不知歌名，但这感觉真绝，19岁的她未来可期呀。,111170553552,MS4wLjABAAAA8z2FmgLcrcdSVrQEUZPCeBBpr8JYk89ySj48oyK-y5w,2958714087,Fenshen_No1,,宝贝爱玩具,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_d395d549f0f3460db164cf1c239be964.jpeg?from=2064092626,0,4,1753621415444,0,
7435251687738065673,1731154439,云南,7435250964182912316,好带感 旺仔小乔和小乔旺仔的对话 看哭14亿人[苦涩][苦涩][苦涩],1187887263526111,MS4wLjABAAAAa0vSc3m0JLrYE5szu4sq8nhfwV2b8Q5F7HqgCjxSzT4XzNcu88If9s7cCDFStcva,76665014120,mgwzxq110710xrle,,脾气不好神经病请受着🧊(小孩天下第一),https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAAYxYmdGIBwe8f4A1LA0w2TtIewhACEIjAPDe.jpeg?from=2064092626,65,16014,1753621415464,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/76f3ae6a532b408a8813be37234f470c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=%2FwZMOm3Z6VkbAVR1MKjDb0ZBrfI%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2025072721033571BAF5D79782D475F8A1
7440074416506307387,1732277321,山西,7435250964182912316,旺仔小乔从来没否认过自己是nagi[捂脸],3978466744083309,MS4wLjABAAAAC6KD2rZDKi803wfTvdf6e_csD6yd-Cwgr9HouR4_on9nn6cGGtCAWxb0hf0JIZDX,47810663901,47810663901,,离别意,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogzDTf74cQAneA7fRIP5f8A2YAQcKJMDhI12AW.jpeg?from=2064092626,52,5940,1753621415488,0,https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/97f4da9846b041d39af84f571355bc9a~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=s4YNCQy5qrcoQyJEPRaNDA3TRSg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2025072721033571BAF5D79782D475F8A1
7435283145120056104,1731161766,新疆,7435250964182912316,小乔旺仔和旺仔小乔的对话看哭14亿人,109605068867,MS4wLjABAAAAXicPowzTll26Xuc77m8WUmCsl0UgSQA73lcjVX5BR_U,2052458989,1527349829li,,清澈见底,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_96637dda593a401794caa6613d63371a.jpeg?from=2064092626,4,157,1753621415506,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ce0bbd9ca6254d6cbfd5868b66b4ac67~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=WNMob0NZEJHvAjSotWPNE88mjE8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2025072721033571BAF5D79782D475F8A1
7432722806586196790,1730565642,云南,7432656283393658152,王不染照着歌词念的真好听[比心],63479164751,MS4wLjABAAAAt6EFCfwlauCsiFqTEBsSFZhIXrOhNcBIA7Z_UckYJio,128845387,Zhaozhao0127ay,,苹果运气,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f20f348a71cc5f94721e78af452e6e57.jpeg?from=2064092626,53,92799,1753621416720,0,
7433000127948456713,1730633364,山东,7432656283393658152,旺仔小乔露脸比知道高考卷还难，SSS级保密,93410734959,MS4wLjABAAAAWOoRCa4GUs0CCN5f0zd5UgJn4wPKHbnyQqFOwVV8RA0,3574454538,dyolxjx5nggs,,溯,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogv7xEAPv6AAAQHBCIwI7igZH7B89apPzvIAi.jpeg?from=2064092626,214,148975,1753621416742,0,
7432660168578630434,1730551057,四川,7432656283393658152,好紧张[右边][左边],58553866435,MS4wLjABAAAAXRxbvSwnz3E0gpVJUrEkhjtk9w5jL3gExgWTERb1yGk,5453940,,,王不染,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_31339000b75457941a798.jpeg?from=2064092626,335,142593,1753621416759,0,
7432664126138761993,1730551976,广东,7432656283393658152,"好消息：小乔露脸啦[舔屏][舔屏][舔屏]
坏消息：男的 且有点像王不染[发呆]",653575038979664,MS4wLjABAAAAdxHZpFKXwX0QscEPmgjULA0pfsIRRt3BFg8GC3NjPkI,23685932815,23685932815,,宇宙级无敌战略暴龙战神        ╲,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMAbAntCpHMEAfF9EyQAyLACMpgf0BjtAElIgD.jpeg?from=2064092626,6,7084,1753621416791,0,https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/58de69e5f59b47bd8852bf9784d764d8~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=cr%2FeOK%2B78jQoofbX8ShrZz%2B%2F0Cw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202507272103364313233214CB5986178D
7432848151697326902,1730594831,广东,7432656283393658152,旺仔小乔，你记得吗？,1710458873055127,MS4wLjABAAAA127MADoe3qzdLbSLTzZPWmXsjVrG3YIDMk1aVhNHl2ciOD0Dchnk6jEZS_b7ETA1,2154473681,,,丁笑笑,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a7902e1e26120cd1b9d3ccbdf9eda84e.jpeg?from=2064092626,5,479,1753621416809,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d98843db6b1f4b3a80966015003c32d4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=ap65wb72zfVzdKaZgHlEY4TcSEU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202507272103364313233214CB5986178D
7440218176702415643,1732310799,甘肃,7432656283393658152,"冷知识:她是国家一级歌手,她还是《never gonna give you up》的原唱[看]",2456761067385769,MS4wLjABAAAAzqrZwUt0qDck5fFDsykwdaCenkJa1ngxiT2TGNeGFO3fwCHJewohGqEkJZsBkKum,25539133188,lxy09080811.haha,,源源,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYEA90nAgCuA1gep0rIABiiAVyBOFPAhsPcevC.jpeg?from=2064092626,10,1937,1753621416830,0,
7432684737087357746,1730556776,广西,7432656283393658152,到我了到我了，旺仔小乔和小乔旺仔的对话看哭了14亿人[苦涩][看],197540021011864,MS4wLjABAAAAvHruuE3cczPs07t-WJWCwUeYQdJpBUU_0BCVM-lFVXU,75189071527,75189071527,,认识我你绝望吗,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUe40eHABAEIApAiqfGrEQgA2QAY4T7DiLwBGY.jpeg?from=2064092626,0,19,1753621416847,0,https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/3ac27f76959c46799a88fcdf8d8fc68c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=cFaBNoSnI3b6u68FLYvrIK3%2BYFQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202507272103364313233214CB5986178D
7432658095614788392,1730550573,安徽,7432656283393658152,上次在衣柜直播 这次是在衣柜唱歌[比心],3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,80,21660,1753621416868,0,
7432657881190056704,1730550524,江苏,7432656283393658152,贝贝们这个是王不染哦,101723869508,MS4wLjABAAAAIc5NFflj7xiMnVkqes219KK_w_5P_xAokWHEpqA71oY,1171183956,100810081008x,,辣辣辣宝宝🐼,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_17e7960b6caefb93c2eac01bd10843ff.jpeg?from=2064092626,1,530,1753621416886,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/7991db5dd81542eabf358ae7fa44c742~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=KK6%2FrJPXxK5%2B6L4J7URV5bcGDKQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202507272103364313233214CB5986178D
7432725903090107172,1730566366,云南,7432656283393658152,如果我猜的没错的话，王不染应该是见过旺仔小乔呢[微笑],2506483292714531,MS4wLjABAAAAkyKWlP6XP3jVDjieGwPcK8cpRi8ZNmwjFaTl_GEVSxCNNvhOSKweDDoEltoCQHSf,3438999100,zwh246415078,,十一月,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_og8vQIAt1GAfeRApAfLNC2gAADtAQIgIgPeDjI.jpeg?from=2064092626,1,35,1753621416907,0,
7429643692850594620,1729848732,北京,7428939890001251619,妈妈我出息了[快哭了],2331429247649368,MS4wLjABAAAAGPVvJeIMNrFMDZ0ld8gkM96fDvnUdBTywnpZRMNjsWBtNa6kGSldp9TyPKAEe9dX,85927761943,85927761943,,汽水音乐APP,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_28c4ade73da44b438e1f5ff76cba5534.jpeg?from=2064092626,905,359520,1753621418402,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5cf3fd90e6764065b1db256a5cbd6beb~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=CWv4Up7Ru73JMKFVQsqL2ZxVav0%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210338054AB9B29824C373148D
7429656893238592256,1729851801,浙江,7428939890001251619,小喬的聲音好輕脆，非常好聽👂👍下次再一起合音！,65334120204,MS4wLjABAAAAQl40ktPsajj1XSksoD7ON_9s1_RizwxweaDZyqI1_No,205272418,,,陶喆,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-c9aec8xkvj_03982233a90847b3a30a9ab557cfc6eb.jpeg?from=2064092626,864,164267,1753621418421,0,
7429195430472450856,1729744358,浙江,7428939890001251619,陶喆一套下来拦了二十辆出租车,63226126828,MS4wLjABAAAAwuo5yuPVdF63FsRYdBLVVto7LcrHRdH1nPWRuhPk_YE,109951761,SCJ1919,,热带雨林\,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d63e31d916502a51d60030afb9e4a102.jpeg?from=2064092626,1697,157677,1753621418440,0,
7428959290323108617,1729689377,江苏,7428939890001251619,胡彦斌:原来你会和声啊,77111618214,MS4wLjABAAAAR4qNGBgmLHYrSayJAf2W5i_jPWNXZrrQ2aqJClzIYNg,1245300153,eleganthqy,,秋刀魚的滋味,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAQgEgA9XEIoAqf6AKPBVfAhzVDACF5N9mATI.jpeg?from=2064092626,8925,726706,1753621418462,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6af2d3c75c764da985c6b3506a82b785~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=s2ZwQx%2Fjhy79YwEfmrdSiF389ps%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210338054AB9B29824C373148D
7530947627815944975,1753435423,吉林,7428939890001251619,哥 被强迫了 你就眨眨眼[抱抱你] 你身后一群人,89127794367,MS4wLjABAAAAdXlYxSuyFUgcBag2MBnxh50kcuFDEVPqOpEY74EUbQA,1256772180,,,蜡笔小祺🌟,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owuFEACIIe9DE6A03fhCLQcNoWAnZDnnhAEgAA.jpeg?from=2064092626,0,1442,1753621418481,0,
7429244179773178675,1729755711,浙江,7428939890001251619,对不起[流泪],101129459551,MS4wLjABAAAAjd07XVu6YRkG2AuCYi8c_C5ZpIE3XIj0e-5hMSPXZdc,1113310088,bee2e7Suki,,小亿,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f399b6fea87471fcdbc372514870313d.jpeg?from=2064092626,11475,432797,1753621418500,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9dd83f123c5d489989f9f400cbc9cb3b~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=lk1Il1kVZH1Zks9r%2Fo%2Bu9ro07TU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210338054AB9B29824C373148D
7428951559410909990,1729688989,山东,7428939890001251619,旺仔小乔露脸比知道高考卷还难，SSS级保密,93410734959,MS4wLjABAAAAWOoRCa4GUs0CCN5f0zd5UgJn4wPKHbnyQqFOwVV8RA0,3574454538,dyolxjx5nggs,,溯,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogv7xEAPv6AAAQHBCIwI7igZH7B89apPzvIAi.jpeg?from=2064092626,110,65296,1753621418521,0,
